query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_000164675.2	GCF_002759445.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ASAQ01000031.1_rrna_31	94.2	0.8490552772651375
GCF_000164675.2	GCF_000463385.1	lcl|NC_015678.1_rrna_1	lcl|NC_022237.1_rrna_26	94.2	0.8494915450656211
GCF_000164675.2	GCF_010499565.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAAGRS010000002.1_rrna_24	94.2	0.8545878794989115
GCF_000164675.2	GCF_009870755.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WLZU01000046.1_rrna_41	94.2	0.8544289369031637
GCF_000164675.2	GCF_900992575.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAISP010000010.1_rrna_42	94.2	0.854075606419539
GCF_000164675.2	GCF_900995485.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJDN010000002.1_rrna_7	94.2	0.8514319256078346
GCF_000164675.2	GCF_000341525.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CANO01000088.1_rrna_8	94.2	0.8589628314863902
GCF_000164675.2	GCF_013007565.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JABCRK010000038.1_rrna_52	94.2	0.8546019339646275
GCF_000164675.2	GCF_013007595.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JABCRJ010000041.1_rrna_49	94.2	0.8546186348681464
GCF_000164675.2	GCF_900030265.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FDLP01000021.1_rrna_34	94.2	0.8617611390094085
GCF_000164675.2	GCF_002960445.1	lcl|NC_015678.1_rrna_1	lcl|NZ_POJD01000213.1_rrna_36	94.2	0.8472852834673035
GCF_000164675.2	GCF_900992595.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAISQ010000026.1_rrna_36	94.1	0.8493752263672583
GCF_000164675.2	GCF_900064295.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FIJD01000005.1_rrna_47	94.1	0.8489090819542947
GCF_000164675.2	GCF_009870425.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WLZE01000053.1_rrna_31	94.1	0.8558339100346021
GCF_000164675.2	GCF_000478745.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AQQB01000057.1_rrna_15	94.1	0.8479204794201026
GCF_000164675.2	GCF_011290565.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP049799.1_rrna_100	94.1	0.8579394473434209
GCF_000164675.2	GCF_015552775.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADNFL010000021.1_rrna_40	94.1	0.8515247931861569
GCF_000164675.2	GCF_003963555.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP034543.1_rrna_1	94.1	0.8645850420216719
GCF_000164675.2	GCF_902827125.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CADEHI010000024.1_rrna_47	94.0	0.8588368830977078
GCF_000164675.2	GCF_900051845.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FHTD01000017.1_rrna_20	94.0	0.8651263772426939
GCF_000164675.2	GCF_001164905.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CLQP01000036.1_rrna_20	94.0	0.8628986128986129
GCF_000164675.2	GCF_001087365.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CLLY01000018.1_rrna_8	94.0	0.8628493731522191
GCF_000164675.2	GCF_900187245.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LT906454.1_rrna_1	94.0	0.8501317089232796
GCF_000164675.2	GCF_010499515.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAAGRU010000002.1_rrna_27	94.0	0.8518314741200259
GCF_000164675.2	GCF_900187245.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LT906454.1_rrna_46	93.9	0.8501317089232796
GCF_000164675.2	GCF_010499515.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAAGRU010000006.1_rrna_53	93.9	0.8518314741200259
GCF_000164675.2	GCF_003963555.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP034543.1_rrna_41	93.9	0.8645850420216719
GCF_000164675.2	GCF_000445225.2	lcl|NC_015678.1_rrna_1	lcl|NZ_AUXA02000081.1_rrna_15	93.9	0.8529517476862252
GCF_000164675.2	GCF_000876305.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAUD01000074.1_rrna_16	93.9	0.8528732021450849
GCF_000164675.2	GCF_900994595.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJAI010000001.1_rrna_4	93.9	0.8524947446519104
GCF_000164675.2	GCF_000876275.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JATY01000128.1_rrna_9	93.8	0.8553428163606832
GCF_000164675.2	GCF_000648795.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AWPA01000003.1_rrna_11	93.8	0.8538677380269115
GCF_000164675.2	GCF_011316805.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMAE01000041.1_rrna_43	93.8	0.8536488968451399
GCF_000164675.2	GCF_011038555.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAAKFZ010000038.1_rrna_14	93.8	0.8502286765052572
GCF_000164675.2	GCF_900984825.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAHOZ010000002.1_rrna_4	93.8	0.8501962199467725
GCF_000164675.2	GCF_900993705.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAIWX010000002.1_rrna_9	93.8	0.8498518274613105
GCF_000164675.2	GCF_004332135.1	lcl|NC_015678.1_rrna_1	lcl|NZ_QYCR01000005.1_rrna_32	93.8	0.8577102324354428
GCF_000164675.2	GCF_015767555.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP065191.1_rrna_22	93.8	0.8586374129058219
GCF_000164675.2	GCF_900475125.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LS483354.1_rrna_57	93.8	0.8588007736943908
GCF_000164675.2	GCF_900459185.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UHFF01000003.1_rrna_1	93.8	0.8508929164177123
GCF_000164675.2	GCF_901542375.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CABEHW010000003.1_rrna_1	93.8	0.8559984986468067
GCF_000164675.2	GCF_014287335.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JACOOM010000038.1_rrna_52	93.8	0.8535435975469174
GCF_000164675.2	GCF_900993735.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAIWZ010000002.1_rrna_8	93.8	0.8507128371220147
GCF_000164675.2	GCF_900460185.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UHHT01000001.1_rrna_19	93.8	0.8558516185763072
GCF_000164675.2	GCF_900460185.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UHHT01000001.1_rrna_40	93.8	0.8558516185763072
GCF_000164675.2	GCF_003963555.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP034543.1_rrna_68	93.8	0.8645850420216719
GCF_000164675.2	GCF_000208725.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CABY01000011.1_rrna_1	93.8	0.8575526302310096
GCF_000164675.2	GCF_900459365.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UHFR01000004.1_rrna_81	93.8	0.8590940685820204
GCF_000164675.2	GCF_015767555.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP065191.1_rrna_1	93.7	0.8586374129058219
GCF_000164675.2	GCF_900474805.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LS483325.1_rrna_1	93.7	0.8558516185763072
GCF_000164675.2	GCF_900474805.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LS483325.1_rrna_22	93.7	0.8558516185763072
GCF_000164675.2	GCF_000876295.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JATW01000089.1_rrna_30	93.7	0.8541518072843568
GCF_000164675.2	GCF_012396585.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAAXPR010000040.1_rrna_30	93.7	0.8404158589099144
GCF_000164675.2	GCF_900993715.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAIWY010000017.1_rrna_56	93.7	0.8516699256941729
GCF_000164675.2	GCF_900994645.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJAO010000002.1_rrna_9	93.7	0.8498795144657477
GCF_000164675.2	GCF_003609975.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AP018400.1_rrna_1	93.7	0.8484536980573221
GCF_000164675.2	GCF_009730935.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BCEP01000008.1_rrna_6	93.7	0.8502594795257397
GCF_000164675.2	GCF_009730995.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BCES01000010.1_rrna_13	93.7	0.8470726108105505
GCF_000164675.2	GCF_009731035.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BCEU01000040.1_rrna_54	93.7	0.8508351185849432
GCF_000164675.2	GCF_009731215.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BCFD01000039.1_rrna_47	93.7	0.8461333510957171
GCF_000164675.2	GCF_009731275.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BCFG01000003.1_rrna_9	93.7	0.8468987975102187
GCF_000164675.2	GCF_009731315.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BCFI01000032.1_rrna_33	93.7	0.8482933213928977
GCF_000164675.2	GCF_900459185.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UHFF01000002.1_rrna_38	93.7	0.8508929164177123
GCF_000164675.2	GCF_900459185.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UHFF01000002.1_rrna_80	93.7	0.8508929164177123
GCF_000164675.2	GCF_000876365.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAUB01000120.1_rrna_5	93.7	0.8496409533459623
GCF_000164675.2	GCF_013276435.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VMLB01000021.1_rrna_33	93.7	0.8685356572072299
GCF_000164675.2	GCF_001835835.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KV825855.1_rrna_42	93.7	0.8547645274122171
GCF_000164675.2	GCF_002953735.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP025536.1_rrna_6	93.6	0.8470258030399588
GCF_000164675.2	GCF_009731015.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BCET01000024.1_rrna_36	93.6	0.8508630300234499
GCF_000164675.2	GCF_009731055.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BCEV01000002.1_rrna_3	93.6	0.849512131940247
GCF_000164675.2	GCF_009731115.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BCEY01000009.1_rrna_4	93.6	0.8468599737724027
GCF_000164675.2	GCF_009731135.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BCEZ01000009.1_rrna_10	93.6	0.8467687990471995
GCF_000164675.2	GCF_009731175.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BCFB01000054.1_rrna_31	93.6	0.8481844322589274
GCF_000164675.2	GCF_009731235.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BCFE01000033.1_rrna_45	93.6	0.8490724404323473
GCF_000164675.2	GCF_009731295.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BCFH01000005.1_rrna_6	93.6	0.8488948003990269
GCF_000164675.2	GCF_009866825.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP019557.1_rrna_1	93.6	0.8502481065552363
GCF_000164675.2	GCF_011316705.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMAI01000047.1_rrna_44	93.6	0.858463524854745
GCF_000164675.2	GCF_001076575.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVCG01000039.1_rrna_18	93.6	0.8555596049078149
GCF_000164675.2	GCF_002999515.1	lcl|NC_015678.1_rrna_1	lcl|NZ_PVSU01000004.1_rrna_26	93.6	0.8557000290281573
GCF_000164675.2	GCF_014844995.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP041968.1_rrna_33	93.6	0.8530977460641069
GCF_000164675.2	GCF_015594645.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADNQU010000022.1_rrna_19	93.6	0.8540255151715901
GCF_000164675.2	GCF_003352995.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP022601.1_rrna_27	93.6	0.8481888369261422
GCF_000164675.2	GCF_012029685.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAAUWE010000074.1_rrna_90	93.6	0.8704703161141095
GCF_000164675.2	GCF_002847945.1	lcl|NC_015678.1_rrna_1	lcl|NZ_PKIK01000027.1_rrna_35	93.6	0.8545086750175056
GCF_000164675.2	GCF_002848065.1	lcl|NC_015678.1_rrna_1	lcl|NZ_PKIJ01000023.1_rrna_33	93.6	0.8545417428160361
GCF_000164675.2	GCF_002848085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_PKIH01000025.1_rrna_32	93.6	0.8550939951837179
GCF_000164675.2	GCF_002848125.1	lcl|NC_015678.1_rrna_1	lcl|NZ_PKII01000010.1_rrna_14	93.6	0.8542065742088729
GCF_000164675.2	GCF_002860925.1	lcl|NC_015678.1_rrna_1	lcl|NZ_PKIL01000015.1_rrna_11	93.6	0.8533424546663326
GCF_000164675.2	GCF_002860945.1	lcl|NC_015678.1_rrna_1	lcl|NZ_PKIM01000007.1_rrna_43	93.6	0.8545169159779875
GCF_000164675.2	GCF_002860965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_PKIN01000002.1_rrna_19	93.6	0.8545189645961828
GCF_000164675.2	GCF_003436905.1	lcl|NC_015678.1_rrna_1	lcl|NZ_QSQZ01000026.1_rrna_15	93.6	0.8529829142305727
GCF_000164675.2	GCF_003460205.1	lcl|NC_015678.1_rrna_1	lcl|NZ_QRWZ01000004.1_rrna_24	93.6	0.8534509027195856
GCF_000164675.2	GCF_005844435.1	lcl|NC_015678.1_rrna_1	lcl|NZ_SPGD01000044.1_rrna_32	93.6	0.8549835642169523
GCF_000164675.2	GCF_011029125.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAAJBG010000031.1_rrna_31	93.6	0.8535973437295976
GCF_000164675.2	GCF_011029135.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAAJBF010000026.1_rrna_22	93.6	0.8536632891660172
GCF_000164675.2	GCF_012030005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAAUWH010000024.1_rrna_32	93.6	0.8535609719709826
GCF_000164675.2	GCF_012030235.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAAUWB010000031.1_rrna_49	93.6	0.8559839088166276
GCF_000164675.2	GCF_012030555.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAAUWM010000028.1_rrna_33	93.6	0.8542971567399309
GCF_000164675.2	GCF_000214555.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AFIM01000033.1_rrna_16	93.6	0.8542480159696187
GCF_000164675.2	GCF_000373605.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KB891976.1_rrna_15	93.6	0.8547704299578586
GCF_000164675.2	GCF_002088025.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NARD01000008.1_rrna_56	93.6	0.8553123990805646
GCF_000164675.2	GCF_001835915.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KV826474.1_rrna_25	93.6	0.8535129604365621
GCF_000164675.2	GCF_001835825.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KV825760.1_rrna_23	93.6	0.8531685148860966
GCF_000164675.2	GCF_001835965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KV826495.1_rrna_1	93.6	0.8535128772000344
GCF_000164675.2	GCF_001813805.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KV813961.1_rrna_12	93.6	0.852876179636743
GCF_000164675.2	GCF_001814455.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KV816595.1_rrna_5	93.6	0.8537189841677115
GCF_000164675.2	GCF_002953735.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP025536.1_rrna_1	93.6	0.8470258030399588
GCF_000164675.2	GCF_001182825.2	lcl|NC_015678.1_rrna_1	lcl|NZ_LFYO02000005.1_rrna_34	93.6	0.8587798845836768
GCF_000164675.2	GCF_009730975.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BCER01000019.1_rrna_30	93.6	0.8460717442422827
GCF_000164675.2	GCF_009731255.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BCFF01000043.1_rrna_44	93.6	0.8483688213586514
GCF_000164675.2	GCF_002999555.1	lcl|NC_015678.1_rrna_1	lcl|NZ_PVSZ01000012.1_rrna_12	93.6	0.8522452454195446
GCF_000164675.2	GCF_014844995.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP041968.1_rrna_5	93.6	0.8530977460641069
GCF_000164675.2	GCF_003352995.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP022601.1_rrna_1	93.6	0.8481888369261422
GCF_000164675.2	GCF_900475125.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LS483354.1_rrna_1	93.5	0.8588007736943908
GCF_000164675.2	GCF_000020765.1	lcl|NC_015678.1_rrna_1	lcl|NC_011134.1_rrna_1	93.5	0.8587821097926718
GCF_000164675.2	GCF_000380125.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KB904578.1_rrna_54	93.5	0.8497259294566254
GCF_000164675.2	GCF_001161405.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CLAU01000006.1_rrna_8	93.5	0.8641095444391184
GCF_000164675.2	GCF_001074525.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JURJ01000045.1_rrna_26	93.5	0.8587652445755363
GCF_000164675.2	GCF_002999475.1	lcl|NC_015678.1_rrna_1	lcl|NZ_PVST01000024.1_rrna_23	93.5	0.8550574467436687
GCF_000164675.2	GCF_900995235.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJCT010000009.1_rrna_56	93.5	0.8518168874582147
GCF_000164675.2	GCF_900995195.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJCL010000012.1_rrna_37	93.5	0.8505151569293073
GCF_000164675.2	GCF_003568885.1	lcl|NC_015678.1_rrna_1	lcl|NZ_QWDL01000007.1_rrna_58	93.5	0.8510768394592024
GCF_000164675.2	GCF_003934435.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RSCG01000136.1_rrna_25	93.5	0.8547700212440097
GCF_000164675.2	GCF_901542445.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CABEID010000001.1_rrna_1	93.5	0.8536053650334336
GCF_000164675.2	GCF_902386165.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CABMHS010000007.1_rrna_58	93.5	0.8510768394592024
GCF_000164675.2	GCF_000474155.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BASY01000025.1_rrna_15	93.5	0.85647073263033
GCF_000164675.2	GCF_001839535.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KV841568.1_rrna_4	93.5	0.8547223315471325
GCF_000164675.2	GCF_001810745.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KV802535.1_rrna_2	93.5	0.8538049875854428
GCF_000164675.2	GCF_008726305.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VYVJ01000025.1_rrna_19	93.4	0.8534923019151333
GCF_000164675.2	GCF_008726365.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VYVM01000023.1_rrna_18	93.4	0.8546598056032018
GCF_000164675.2	GCF_008726415.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VYVP01000056.1_rrna_37	93.4	0.8539633140000943
GCF_000164675.2	GCF_008726525.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VYVU01000038.1_rrna_22	93.4	0.8550646551724138
GCF_000164675.2	GCF_008726565.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VYVW01000024.1_rrna_45	93.4	0.8538079953311934
GCF_000164675.2	GCF_008726575.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VYVX01000030.1_rrna_26	93.4	0.8537350304457333
GCF_000164675.2	GCF_008726635.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VYVZ01000055.1_rrna_42	93.4	0.8545935417342984
GCF_000164675.2	GCF_008726875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VYWM01000026.1_rrna_25	93.4	0.8544931120428154
GCF_000164675.2	GCF_008726945.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VYWP01000027.1_rrna_34	93.4	0.8538800088214706
GCF_000164675.2	GCF_008726965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VYWQ01000031.1_rrna_25	93.4	0.8534401998542729
GCF_000164675.2	GCF_008726985.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VYWR01000028.1_rrna_24	93.4	0.8529718262681901
GCF_000164675.2	GCF_008727045.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VYWU01000032.1_rrna_27	93.4	0.85300106024639
GCF_000164675.2	GCF_008727075.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VYWV01000053.1_rrna_38	93.4	0.8554191178608465
GCF_000164675.2	GCF_015669245.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADOZV010000026.1_rrna_35	93.4	0.8533100193656344
GCF_000164675.2	GCF_015669745.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADPAS010000032.1_rrna_22	93.4	0.8530273718083782
GCF_000164675.2	GCF_015671015.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADPCR010000044.1_rrna_32	93.4	0.8549835642169523
GCF_000164675.2	GCF_900636475.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR134283.1_rrna_1	93.4	0.8543542247917086
GCF_000164675.2	GCF_000474055.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BAST01000018.1_rrna_12	93.4	0.8550011037845413
GCF_000164675.2	GCF_000474095.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BASV01000020.1_rrna_9	93.4	0.8550107019109869
GCF_000164675.2	GCF_015594635.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADNQV010000013.1_rrna_15	93.4	0.8557364560646163
GCF_000164675.2	GCF_001814695.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KV817450.1_rrna_23	93.4	0.8557735219356967
GCF_000164675.2	GCF_003352995.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP022601.1_rrna_45	93.4	0.8481888369261422
GCF_000164675.2	GCF_000380145.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KB904624.1_rrna_30	93.4	0.8509237913868565
GCF_000164675.2	GCF_900994045.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAIYE010000005.1_rrna_13	93.4	0.8474076690074843
GCF_000164675.2	GCF_001697145.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP012719.1_rrna_1	93.4	0.856646260805365
GCF_000164675.2	GCF_003439105.1	lcl|NC_015678.1_rrna_1	lcl|NZ_QSUT01000003.1_rrna_26	93.4	0.8610595842795972
GCF_000164675.2	GCF_902374285.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CABKPH010000002.1_rrna_20	93.4	0.8586854366214082
GCF_000164675.2	GCF_900460105.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UHHS01000001.1_rrna_1	93.4	0.8577613973577772
GCF_000164675.2	GCF_000474115.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BASW01000028.1_rrna_10	93.4	0.8571159461241405
GCF_000164675.2	GCF_001810705.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KV802484.1_rrna_2	93.4	0.8559458145776537
GCF_000164675.2	GCF_902729355.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CACVCC010000058.1_rrna_31	93.4	0.8486969821754221
GCF_000164675.2	GCF_016481305.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAENBO010000009.1_rrna_59	93.4	0.8462080668320062
GCF_000164675.2	GCF_002999655.1	lcl|NC_015678.1_rrna_1	lcl|NZ_PVTB01000004.1_rrna_36	93.4	0.8547319523913953
GCF_000164675.2	GCF_902651655.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CACRSE010000046.1_rrna_35	93.3	0.8506557651099528
GCF_000164675.2	GCF_000184365.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AECT01000011.1_rrna_31	93.3	0.8562898643940612
GCF_000164675.2	GCF_001838575.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KV837636.1_rrna_27	93.3	0.8598758216893827
GCF_000164675.2	GCF_900983835.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAHLD010000016.1_rrna_56	93.3	0.8512016718913271
GCF_000164675.2	GCF_900993775.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAIXE010000001.1_rrna_24	93.3	0.8524947446519104
GCF_000164675.2	GCF_902729365.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CACVCD010000054.1_rrna_35	93.3	0.8510076484156853
GCF_000164675.2	GCF_001069165.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JWEZ01000048.1_rrna_17	93.3	0.8590484971787651
GCF_000164675.2	GCF_001510585.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LMVI01000001.1_rrna_15	93.3	0.8542407807002197
GCF_000164675.2	GCF_002999485.1	lcl|NC_015678.1_rrna_1	lcl|NZ_PVSX01000011.1_rrna_4	93.3	0.8549078058988431
GCF_000164675.2	GCF_002999575.1	lcl|NC_015678.1_rrna_1	lcl|NZ_PVSY01000011.1_rrna_8	93.3	0.8546086265945302
GCF_000164675.2	GCF_008726835.1	lcl|NC_015678.1_rrna_1	lcl|NZ_VYWJ01000032.1_rrna_19	93.3	0.8569407103438517
GCF_000164675.2	GCF_015671415.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADPCZ010000027.1_rrna_17	93.3	0.8542546122576611
GCF_000164675.2	GCF_900636525.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR134288.1_rrna_1	93.3	0.8569559569755815
GCF_000164675.2	GCF_001118245.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CLMF01000006.1_rrna_7	93.3	0.8615789679148792
GCF_000164675.2	GCF_902729335.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CACVCA010000097.1_rrna_38	93.3	0.8503496712046881
GCF_000164675.2	GCF_000831165.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP007573.1_rrna_3	93.2	0.8571310304861643
GCF_000164675.2	GCF_001070115.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JWDR01000025.1_rrna_11	93.2	0.8547621111849647
GCF_000164675.2	GCF_002999525.1	lcl|NC_015678.1_rrna_1	lcl|NZ_PVSW01000014.1_rrna_8	93.2	0.8573401123896174
GCF_000164675.2	GCF_002999615.1	lcl|NC_015678.1_rrna_1	lcl|NZ_PVSV01000030.1_rrna_27	93.2	0.858039055985417
GCF_000164675.2	GCF_002999635.1	lcl|NC_015678.1_rrna_1	lcl|NZ_PVTA01000016.1_rrna_6	93.2	0.8570843312744233
GCF_000164675.2	GCF_000186545.1	lcl|NC_015678.1_rrna_1	lcl|NZ_GL636616.1_rrna_20	93.2	0.8586854366214082
GCF_000164675.2	GCF_000565055.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JDFJ01000029.1_rrna_10	93.2	0.8553859069206149
GCF_000164675.2	GCF_000526035.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JATP01000009.1_rrna_27	93.2	0.8575507614213198
GCF_000164675.2	GCF_000517685.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JACR01000021.1_rrna_27	93.2	0.855453136471164
GCF_000164675.2	GCF_000524375.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAQU01000015.1_rrna_10	93.2	0.8564567990872316
GCF_000164675.2	GCF_009831195.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WUUH01000010.1_rrna_22	93.2	0.8451388182650259
